# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-05 00:00:02, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:08, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:12, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:19, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:23, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:29, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:33, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:37, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:44, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:48, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:52, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:00:58, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:02, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:09, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:13, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:17, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:23, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:28, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:34, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:38, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:42, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:48, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:53, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:01:59, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:03, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:07, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:14, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:18, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:24, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:28, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:33, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:39, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:43, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:49, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:54, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:02:58, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:04, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:08, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:14, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:19, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:23, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:29, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:33, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:39, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:44, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:48, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:54, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:03:58, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:05, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:09, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:13, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:19, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:23, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:30, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:34, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:38, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:44, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:49, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:55, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:04:59, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:03, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:09, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:14, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:20, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:24, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:28, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:34, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:39, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:45, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:49, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:05:53, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:06:00, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:06:04, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:06:10, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:06:14, 73.5, 43.2311320754717, 54.72295199426797
2022-04-05 00:06:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:06:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:07:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:08:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:30, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:55, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:09:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:10:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:11:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:11, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:30, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:51, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:12:55, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:16, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:30, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:51, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:13:55, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:16, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:14:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:15:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:11, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:16:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:16, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:51, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:17:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:16, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:51, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:18:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:16, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:27, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:19:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:38, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:20:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:21:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:22:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:27, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:23:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:38, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:24:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:25:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:26:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:26:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-05 00:26:14, 73.1, 42.925471698113206, 54.33604012419393
