# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-02 00:03:24, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:30, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:34, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:38, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:45, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:49, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:55, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:03:59, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:03, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:09, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:14, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:20, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:24, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:28, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:34, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:39, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:45, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:49, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:53, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:04:59, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:04, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:10, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:14, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:20, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:24, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:29, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:35, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:39, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:45, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:49, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:05:54, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:00, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:04, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:10, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:15, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:19, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:25, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:29, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:35, 111.0, 71.88679245283018, 90.99593981370909
2022-04-02 00:06:40, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:06:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:06:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:06:54, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:05, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:15, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:19, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:29, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:36, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:40, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:07:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:05, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:16, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:20, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:26, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:30, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:40, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:45, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:51, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:08:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:10, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:16, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:20, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:41, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:45, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:49, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:09:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:10, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:16, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:41, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:10:56, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:15, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:52, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:11:56, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:15, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:12:56, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:01, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:07, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:15, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:26, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:32, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:36, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:40, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:47, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:51, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:13:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:01, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:05, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:12, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:16, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:22, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:26, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:30, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:37, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:41, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:47, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:51, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:14:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:02, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:12, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:16, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:27, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:37, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:41, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:52, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:15:56, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:02, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:17, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:27, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:36, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:52, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:16:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:07, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:17, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:32, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:36, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:52, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:17:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:07, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:17, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:21, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:32, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:52, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:18:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:07, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:17, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:22, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:32, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:42, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:46, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:19:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:07, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:22, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:32, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:47, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:20:57, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:08, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:12, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:22, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:33, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:37, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:47, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:21:58, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:04, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:08, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:12, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:23, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:29, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:33, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:37, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:48, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:54, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:22:58, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:02, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:19, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:23, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:27, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:48, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:54, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:23:58, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:19, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:23, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:48, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:24:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:38, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:49, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:25:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:03, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:14, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:39, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:49, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:26:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:04, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:10, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:14, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:28, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:39, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:49, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:27:53, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:04, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:08, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:14, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:18, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:29, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:39, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:43, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:28:54, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:04, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:15, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:19, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:25, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:29, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:40, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:44, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:29:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:05, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:09, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:13, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:20, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:30, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:34, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:41, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:45, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:49, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:55, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:30:59, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:06, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:10, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:14, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:20, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:24, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:31, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:35, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:39, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:45, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:50, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:31:56, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:32:00, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:32:04, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:32:11, 110.4, 71.42830188679247, 90.41557200859806
2022-04-02 00:32:15, 110.4, 71.42830188679247, 90.41557200859806
