# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-09-16 00:03:58, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:13, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:23, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:38, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:04:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:18, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:28, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:05:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:18, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:25, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:29, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:50, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:06:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:23, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:07:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:45, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:08:56, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:21, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:25, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:29, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:50, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:09:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:01, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:36, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:10:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:45, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:11:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:06, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:25, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:31, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:41, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:46, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:50, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:12:56, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:07, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:11, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:21, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:25, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:36, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:46, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:13:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:01, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:12, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:37, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:41, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:45, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:14:56, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:02, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:06, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:21, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:27, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:31, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:42, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:46, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:15:56, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:01, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:07, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:11, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:21, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:32, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:36, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:42, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:46, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:16:57, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:01, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:07, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:12, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:22, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:31, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:37, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:41, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:47, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:17:56, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:02, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:06, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:12, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:21, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:27, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:31, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:38, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:42, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:46, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:18:57, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:07, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:11, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:22, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:28, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:32, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:36, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:47, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:53, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:19:57, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:02, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:08, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:12, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:22, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:27, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:33, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:37, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:47, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:20:58, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:02, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:08, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:12, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:23, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:27, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:33, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:37, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:42, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:48, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:21:58, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:07, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:13, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:17, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:28, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:32, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:38, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:42, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:53, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:22:57, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:08, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:18, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:22, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:29, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:33, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:37, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:47, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:23:58, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:02, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:08, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:13, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:23, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:27, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:38, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:48, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:52, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:24:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:13, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:18, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:28, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:25:53, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:08, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:18, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:29, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:33, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:43, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:50, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:26:58, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:23, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:48, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:27:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:03, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:28, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:39, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:45, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:49, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:28:53, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:00, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:04, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:10, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:14, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:25, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:29, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:35, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:50, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:29:54, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:01, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:15, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:19, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:26, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:44, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:51, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:55, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:30:59, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:05, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:09, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:16, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:20, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:24, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:30, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:34, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:40, 82.5, 50.10849056603774, 63.42846907093384
2022-09-16 00:31:45, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:31:51, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:31:55, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:31:59, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:32:06, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:32:10, 82.0, 49.72641509433962, 62.944829233341295
2022-09-16 00:32:14, 82.0, 49.72641509433962, 62.944829233341295
