# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-27 00:04:42, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:04:46, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:04:52, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:04:57, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:03, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:07, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:11, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:18, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:22, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:28, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:32, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:36, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:47, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:53, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:05:57, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:02, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:08, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:12, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:18, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:22, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:28, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:33, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:37, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:47, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:06:58, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:02, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:08, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:12, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:19, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:23, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:27, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:33, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:38, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:42, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:48, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:52, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:07:58, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:03, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:07, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:13, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:17, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:24, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:28, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:32, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:38, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:42, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:49, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:53, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:08:57, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:03, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:08, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:14, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:18, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:22, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:33, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:39, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:47, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:09:58, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:08, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:13, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:19, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:23, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:34, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:38, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:44, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:48, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:52, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:10:59, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:03, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:09, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:13, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:17, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:24, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:28, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:34, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:38, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:49, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:53, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:11:59, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:08, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:14, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:18, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:25, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:33, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:39, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:50, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:12:58, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:09, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:15, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:19, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:23, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:34, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:40, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:44, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:48, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:13:59, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:05, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:09, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:13, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:20, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:24, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:30, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:34, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:38, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:45, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:49, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:53, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:14:59, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:10, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:14, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:18, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:24, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:35, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:39, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:43, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:49, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:15:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:00, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:10, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:15, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:19, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:25, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:29, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:35, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:39, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:44, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:50, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:16:54, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:00, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:04, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:09, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:15, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:19, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:25, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:30, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:34, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:40, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:44, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:51, 56.5, 33.82954545454545, 42.822209436133484
2022-04-27 00:17:55, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:17:59, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:05, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:09, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:16, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:20, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:24, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:30, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:35, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:41, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:45, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:49, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:18:55, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:00, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:10, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:14, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:21, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:25, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:29, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:35, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:40, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:46, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:50, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:19:54, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:00, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:05, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:11, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:15, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:19, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:26, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:30, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:40, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:44, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:51, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:20:55, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:05, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:10, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:16, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:20, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:26, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:35, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:41, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:45, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:21:56, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:00, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:10, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:15, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:21, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:25, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:40, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:46, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:50, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:22:56, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:05, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:11, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:15, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:22, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:26, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:30, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:40, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:47, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:51, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:23:55, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:12, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:16, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:20, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:26, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:37, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:41, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:45, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:24:56, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:02, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:11, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:17, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:21, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:27, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:42, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:46, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:25:57, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:07, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:11, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:15, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:22, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:26, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:32, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:41, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:47, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:51, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:26:57, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:12, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:16, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:22, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:27, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:37, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:41, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:47, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:27:56, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:02, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:06, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:12, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:17, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:23, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:27, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:31, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:38, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:42, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:46, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:28:56, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:03, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:07, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:11, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:17, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:22, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:28, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:32, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:36, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:43, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:47, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:53, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:29:57, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:01, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:08, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:12, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:18, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:22, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:27, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:33, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:37, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:43, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:48, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:30:58, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:02, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:08, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:13, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:17, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:23, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:27, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:33, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:38, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:42, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:48, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:52, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:31:58, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:32:03, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:32:07, 55.4, 33.404545454545456, 42.284234752589185
2022-04-27 00:32:13, 55.4, 33.404545454545456, 42.284234752589185
