# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-09-18 00:11:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:18, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:22, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:28, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:32, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:43, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:49, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:53, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:11:57, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:08, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:18, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:22, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:29, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:33, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:43, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:47, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:54, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:12:58, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:08, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:13, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:19, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:23, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:29, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:33, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:38, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:44, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:48, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:54, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:13:59, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:03, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:09, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:13, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:20, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:24, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:28, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:34, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:38, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:44, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:48, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:55, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:14:59, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:03, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:09, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:18, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:24, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:28, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:34, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:43, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:49, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:15:53, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:00, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:08, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:18, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:25, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:29, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:33, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:44, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:50, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:54, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:16:58, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:09, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:15, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:19, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:23, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:30, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:34, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:40, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:44, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:49, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:55, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:17:59, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:05, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:09, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:20, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:24, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:28, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:35, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:45, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:49, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:18:54, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:00, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:10, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:15, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:19, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:25, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:29, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:35, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:46, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:50, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:19:54, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:00, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:04, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:11, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:15, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:19, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:25, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:30, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:36, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:40, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:44, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:50, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:20:55, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:05, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:09, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:16, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:20, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:26, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:30, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:34, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:41, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:45, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:21:55, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:00, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:10, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:14, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:21, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:25, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:31, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:35, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:39, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:46, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:50, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:22:56, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:00, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:05, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:11, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:15, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:21, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:26, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:30, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:36, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:40, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:47, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:23:55, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:10, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:16, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:20, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:27, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:31, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:35, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:41, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:45, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:24:56, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:02, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:10, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:17, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:21, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:25, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:31, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:35, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:42, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:46, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:50, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:25:56, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:07, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:11, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:15, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:22, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:26, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:32, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:36, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:40, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:47, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:26:57, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:12, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:16, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:20, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:27, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:31, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:37, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:41, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:45, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:52, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:27:56, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:02, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:11, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:17, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:21, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:27, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:32, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:36, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:42, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:46, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:53, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:28:57, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:07, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:11, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:18, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:22, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:26, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:32, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:37, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:43, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:47, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:29:57, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:01, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:08, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:12, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:16, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:22, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:27, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:33, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:37, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:43, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:47, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:51, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:30:58, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:02, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:06, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:12, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:17, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:23, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:27, 87.8, 54.158490566037734, 68.55505134941485
2022-09-18 00:31:31, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:31:38, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:31:42, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:31:48, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:31:52, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:31:57, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:32:03, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:32:07, 87.4, 53.85283018867925, 68.16813947934082
2022-09-18 00:32:13, 87.4, 53.85283018867925, 68.16813947934082
