# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-05-08 02:25:39, 0.0, 12.0, nan
2022-05-08 02:25:45, 0.0, 12.0, nan
2022-05-08 02:25:49, 0.0, 12.0, nan
2022-05-08 02:25:56, 0.0, 12.0, nan
2022-05-08 02:26:00, 0.0, 12.0, nan
2022-05-08 02:26:06, 0.0, 12.0, nan
2022-05-08 02:26:10, 0.0, 12.0, nan
2022-05-08 02:26:14, 0.0, 12.0, nan
2022-05-08 02:26:21, 0.0, 12.0, nan
2022-05-08 02:26:25, 0.0, 12.0, nan
2022-05-08 02:26:31, 0.0, 12.0, nan
2022-05-08 02:26:35, 0.0, 12.0, nan
2022-05-08 02:26:41, 0.0, 12.0, nan
2022-05-08 02:26:45, 0.0, 12.0, nan
2022-05-08 02:26:51, 0.0, 12.0, nan
2022-05-08 02:26:56, 0.0, 12.0, nan
2022-05-08 02:27:00, 0.0, 12.0, nan
2022-05-08 02:27:06, 0.0, 12.0, nan
2022-05-08 02:27:10, 0.0, 12.0, nan
2022-05-08 02:27:16, 0.0, 12.0, nan
2022-05-08 02:27:20, 0.0, 12.0, nan
2022-05-08 02:27:26, 0.0, 12.0, nan
2022-05-08 02:27:30, 0.0, 12.0, nan
2022-05-08 02:27:37, 0.0, 12.0, nan
2022-05-08 02:27:41, 0.0, 12.0, nan
2022-05-08 02:27:45, 0.0, 12.0, nan
2022-05-08 02:27:51, 0.0, 12.0, nan
2022-05-08 02:27:55, 0.0, 12.0, nan
2022-05-08 02:28:01, 0.0, 12.0, nan
2022-05-08 02:28:05, 0.0, 12.0, nan
2022-05-08 02:28:11, 0.0, 12.0, nan
2022-05-08 02:28:15, 0.0, 12.0, nan
2022-05-08 02:28:22, 0.0, 12.0, nan
2022-05-08 02:28:26, 0.0, 12.0, nan
2022-05-08 02:28:30, 0.0, 12.0, nan
2022-05-08 02:28:36, 0.0, 12.0, nan
2022-05-08 02:28:40, 0.0, 12.0, nan
2022-05-08 02:28:46, 0.0, 12.0, nan
2022-05-08 02:28:51, 0.0, 12.0, nan
2022-05-08 02:28:57, 0.0, 12.0, nan
2022-05-08 02:29:01, 0.0, 12.0, nan
2022-05-08 02:29:05, 0.0, 12.0, nan
2022-05-08 02:29:11, 0.0, 12.0, nan
2022-05-08 02:29:15, 0.0, 12.0, nan
2022-05-08 02:29:21, 0.0, 12.0, nan
2022-05-08 02:29:26, 0.0, 12.0, nan
2022-05-08 02:29:32, 0.0, 12.0, nan
2022-05-08 02:29:36, 0.0, 12.0, nan
2022-05-08 02:29:40, 0.0, 12.0, nan
2022-05-08 02:29:46, 0.0, 12.0, nan
2022-05-08 02:29:50, 0.0, 12.0, nan
2022-05-08 02:29:56, 0.0, 12.0, nan
2022-05-08 02:30:01, 0.0, 12.0, nan
2022-05-08 02:30:07, 0.0, 12.0, nan
2022-05-08 02:30:11, 0.0, 12.0, nan
2022-05-08 02:30:17, 0.0, 12.0, nan
2022-05-08 02:30:21, 0.0, 12.0, nan
2022-05-08 02:30:25, 0.0, 12.0, nan
2022-05-08 02:30:32, 0.0, 12.0, nan
2022-05-08 02:30:36, 0.0, 12.0, nan
2022-05-08 02:30:42, 0.0, 12.0, nan
2022-05-08 02:30:46, 0.0, 12.0, nan
2022-05-08 02:30:52, 0.0, 12.0, nan
2022-05-08 02:30:56, 0.0, 12.0, nan
2022-05-08 02:31:02, 0.0, 12.0, nan
2022-05-08 02:31:06, 0.0, 12.0, nan
2022-05-08 02:31:11, 0.0, 12.0, nan
2022-05-08 02:31:17, 0.0, 12.0, nan
2022-05-08 02:31:21, 0.0, 12.0, nan
2022-05-08 02:31:27, 0.0, 12.0, nan
2022-05-08 02:31:31, 0.0, 12.0, nan
2022-05-08 02:31:36, 0.0, 12.0, nan
2022-05-08 02:31:42, 0.0, 12.0, nan
2022-05-08 02:31:46, 0.0, 12.0, nan
2022-05-08 02:31:52, 0.0, 12.0, nan
2022-05-08 02:31:56, 0.0, 12.0, nan
2022-05-08 02:32:02, 0.0, 12.0, nan
2022-05-08 02:32:06, 0.0, 12.0, nan
2022-05-08 02:32:13, 0.0, 12.0, nan
2022-05-08 02:32:17, 0.0, 12.0, nan
2022-05-08 02:32:21, 0.0, 12.0, nan
2022-05-08 02:32:27, 0.0, 12.0, nan
2022-05-08 02:32:31, 0.0, 12.0, nan
2022-05-08 02:32:37, 0.0, 12.0, nan
2022-05-08 02:32:41, 0.0, 12.0, nan
2022-05-08 02:32:48, 0.0, 12.0, nan
2022-05-08 02:32:52, 0.0, 12.0, nan
2022-05-08 02:32:56, 0.0, 12.0, nan
2022-05-08 02:33:02, 0.0, 12.0, nan
2022-05-08 02:33:06, 0.0, 12.0, nan
2022-05-08 02:33:13, 0.0, 12.0, nan
2022-05-08 02:33:17, 0.0, 12.0, nan
2022-05-08 02:33:23, 0.0, 12.0, nan
2022-05-08 02:33:27, 0.0, 12.0, nan
2022-05-08 02:33:33, 0.0, 12.0, nan
2022-05-08 02:33:37, 0.0, 12.0, nan
2022-05-08 02:33:41, 0.0, 12.0, nan
2022-05-08 02:33:47, 0.0, 12.0, nan
2022-05-08 02:33:51, 0.0, 12.0, nan
2022-05-08 02:33:58, 0.0, 12.0, nan
2022-05-08 02:34:02, 0.0, 12.0, nan
2022-05-08 02:34:08, 0.0, 12.0, nan
2022-05-08 02:34:12, 0.0, 12.0, nan
2022-05-08 02:34:18, 0.0, 12.0, nan
2022-05-08 02:34:22, 0.0, 12.0, nan
2022-05-08 02:34:26, 0.0, 12.0, nan
2022-05-08 02:34:33, 0.0, 12.0, nan
2022-05-08 02:34:37, 0.0, 12.0, nan
2022-05-08 02:34:43, 0.0, 12.0, nan
2022-05-08 02:34:47, 0.0, 12.0, nan
2022-05-08 02:34:53, 0.0, 12.0, nan
2022-05-08 02:34:57, 0.0, 12.0, nan
2022-05-08 02:35:03, 0.0, 12.0, nan
2022-05-08 02:35:07, 0.0, 12.0, nan
2022-05-08 02:35:11, 0.0, 12.0, nan
2022-05-08 02:35:18, 0.0, 12.0, nan
2022-05-08 02:35:22, 0.0, 12.0, nan
2022-05-08 02:35:28, 0.0, 12.0, nan
2022-05-08 02:35:32, 0.0, 12.0, nan
2022-05-08 02:35:38, 0.0, 12.0, nan
2022-05-08 02:35:42, 0.0, 12.0, nan
2022-05-08 02:35:49, 0.0, 12.0, nan
2022-05-08 02:35:53, 0.0, 12.0, nan
2022-05-08 02:35:59, 0.0, 12.0, nan
2022-05-08 02:36:03, 0.0, 12.0, nan
2022-05-08 02:36:07, 0.0, 12.0, nan
2022-05-08 02:36:13, 0.0, 12.0, nan
2022-05-08 02:36:17, 0.0, 12.0, nan
2022-05-08 02:36:23, 0.0, 12.0, nan
2022-05-08 02:36:28, 0.0, 12.0, nan
2022-05-08 02:36:34, 0.0, 12.0, nan
2022-05-08 02:36:38, 0.0, 12.0, nan
2022-05-08 02:36:42, 0.0, 12.0, nan
2022-05-08 02:36:48, 0.0, 12.0, nan
2022-05-08 02:36:52, 0.0, 12.0, nan
2022-05-08 02:36:58, 0.0, 12.0, nan
2022-05-08 02:37:03, 0.0, 12.0, nan
2022-05-08 02:37:09, 0.0, 12.0, nan
2022-05-08 02:37:13, 0.0, 12.0, nan
2022-05-08 02:37:17, 0.0, 12.0, nan
2022-05-08 02:37:23, 0.0, 12.0, nan
2022-05-08 02:37:27, 0.0, 12.0, nan
2022-05-08 02:37:34, 0.0, 12.0, nan
2022-05-08 02:37:38, 0.0, 12.0, nan
2022-05-08 02:37:44, 0.0, 12.0, nan
2022-05-08 02:37:48, 0.0, 12.0, nan
2022-05-08 02:37:54, 0.0, 12.0, nan
2022-05-08 02:37:58, 0.0, 12.0, nan
2022-05-08 02:38:02, 0.0, 12.0, nan
2022-05-08 02:38:09, 0.0, 12.0, nan
2022-05-08 02:38:13, 0.0, 12.0, nan
2022-05-08 02:38:19, 0.0, 12.0, nan
2022-05-08 02:38:23, 0.0, 12.0, nan
2022-05-08 02:38:27, 0.0, 12.0, nan
2022-05-08 02:38:33, 0.0, 12.0, nan
2022-05-08 02:38:38, 0.0, 12.0, nan
2022-05-08 02:38:44, 0.0, 12.0, nan
2022-05-08 02:38:48, 0.0, 12.0, nan
2022-05-08 02:38:54, 0.0, 12.0, nan
2022-05-08 02:38:58, 0.0, 12.0, nan
2022-05-08 02:39:04, 0.0, 12.0, nan
2022-05-08 02:39:08, 0.0, 12.0, nan
2022-05-08 02:39:13, 0.0, 12.0, nan
2022-05-08 02:39:19, 0.0, 12.0, nan
2022-05-08 02:39:23, 0.0, 12.0, nan
2022-05-08 02:39:29, 0.0, 12.0, nan
2022-05-08 02:39:33, 0.0, 12.0, nan
2022-05-08 02:39:39, 0.0, 12.0, nan
2022-05-08 02:39:43, 0.0, 12.0, nan
2022-05-08 02:39:50, 0.0, 12.0, nan
2022-05-08 02:39:54, 0.0, 12.0, nan
2022-05-08 02:39:58, 0.0, 12.0, nan
2022-05-08 02:40:04, 0.0, 12.0, nan
2022-05-08 02:40:08, 0.0, 12.0, nan
2022-05-08 02:40:14, 0.0, 12.0, nan
2022-05-08 02:40:18, 0.0, 12.0, nan
2022-05-08 02:40:24, 0.0, 12.0, nan
2022-05-08 02:40:28, 0.0, 12.0, nan
2022-05-08 02:40:35, 0.0, 12.0, nan
2022-05-08 02:40:39, 0.0, 12.0, nan
2022-05-08 02:40:43, 0.0, 12.0, nan
2022-05-08 02:40:49, 0.0, 12.0, nan
2022-05-08 02:40:53, 0.0, 12.0, nan
2022-05-08 02:40:59, 0.0, 12.0, nan
2022-05-08 02:41:04, 0.0, 12.0, nan
2022-05-08 02:41:10, 0.0, 12.0, nan
2022-05-08 02:41:14, 0.0, 12.0, nan
2022-05-08 02:41:18, 0.0, 12.0, nan
2022-05-08 02:41:24, 0.0, 12.0, nan
2022-05-08 02:41:28, 0.0, 12.0, nan
2022-05-08 02:41:34, 0.0, 12.0, nan
2022-05-08 02:41:38, 0.0, 12.0, nan
2022-05-08 02:41:44, 0.0, 12.0, nan
2022-05-08 02:41:48, 0.0, 12.0, nan
2022-05-08 02:41:55, 0.0, 12.0, nan
2022-05-08 02:41:59, 0.0, 12.0, nan
2022-05-08 02:42:05, 0.0, 12.0, nan
2022-05-08 02:42:09, 0.0, 12.0, nan
2022-05-08 02:42:13, 0.0, 12.0, nan
2022-05-08 02:42:19, 0.0, 12.0, nan
2022-05-08 02:42:23, 0.0, 12.0, nan
2022-05-08 02:42:30, 0.0, 12.0, nan
2022-05-08 02:42:34, 0.0, 12.0, nan
2022-05-08 02:42:40, 0.0, 12.0, nan
2022-05-08 02:42:44, 0.0, 12.0, nan
2022-05-08 02:42:48, 0.0, 12.0, nan
2022-05-08 02:42:55, 0.0, 12.0, nan
2022-05-08 02:42:59, 0.0, 12.0, nan
2022-05-08 02:43:05, 0.0, 12.0, nan
2022-05-08 02:43:09, 0.0, 12.0, nan
2022-05-08 02:43:15, 0.0, 12.0, nan
2022-05-08 02:43:19, 0.0, 12.0, nan
2022-05-08 02:43:23, 0.0, 12.0, nan
2022-05-08 02:43:29, 0.0, 12.0, nan
2022-05-08 02:43:34, 0.0, 12.0, nan
2022-05-08 02:43:40, 0.0, 12.0, nan
2022-05-08 02:43:44, 0.0, 12.0, nan
2022-05-08 02:43:50, 0.0, 12.0, nan
2022-05-08 02:43:54, 0.0, 12.0, nan
2022-05-08 02:44:01, 0.0, 12.0, nan
2022-05-08 02:44:05, 0.0, 12.0, nan
2022-05-08 02:44:09, 0.0, 12.0, nan
2022-05-08 02:44:15, 0.0, 12.0, nan
2022-05-08 02:44:19, 0.0, 12.0, nan
2022-05-08 02:44:25, 0.0, 12.0, nan
2022-05-08 02:44:29, 0.0, 12.0, nan
2022-05-08 02:44:35, 0.0, 12.0, nan
2022-05-08 02:44:39, 0.0, 12.0, nan
2022-05-08 02:44:45, 0.0, 12.0, nan
2022-05-08 02:44:50, 0.0, 12.0, nan
2022-05-08 02:44:54, 0.0, 12.0, nan
2022-05-08 02:45:00, 0.0, 12.0, nan
2022-05-08 02:45:04, 0.0, 12.0, nan
2022-05-08 02:45:10, 0.0, 12.0, nan
2022-05-08 02:45:14, 0.0, 12.0, nan
2022-05-08 02:45:20, 0.0, 12.0, nan
2022-05-08 02:45:25, 0.0, 12.0, nan
2022-05-08 02:45:31, 0.0, 12.0, nan
2022-05-08 02:45:35, 0.0, 12.0, nan
2022-05-08 02:45:39, 0.0, 12.0, nan
2022-05-08 02:45:45, 0.0, 12.0, nan
2022-05-08 02:45:49, 0.0, 12.0, nan
2022-05-08 02:45:55, 0.0, 12.0, nan
2022-05-08 02:45:59, 0.0, 12.0, nan
2022-05-08 02:46:05, 0.0, 12.0, nan
2022-05-08 02:46:10, 0.0, 12.0, nan
2022-05-08 02:46:16, 0.0, 12.0, nan
2022-05-08 02:46:20, 0.0, 12.0, nan
2022-05-08 02:46:26, 0.0, 12.0, nan
2022-05-08 02:46:30, 0.0, 12.0, nan
2022-05-08 02:46:34, 0.0, 12.0, nan
2022-05-08 02:46:41, 0.0, 12.0, nan
2022-05-08 02:46:45, 0.0, 12.0, nan
2022-05-08 02:46:51, 0.0, 12.0, nan
2022-05-08 02:46:55, 0.0, 12.0, nan
2022-05-08 02:47:01, 0.0, 12.0, nan
2022-05-08 02:47:05, 0.0, 12.0, nan
2022-05-08 02:47:09, 0.0, 12.0, nan
2022-05-08 02:47:16, 0.0, 12.0, nan
2022-05-08 02:47:20, 0.0, 12.0, nan
2022-05-08 02:47:26, 0.0, 12.0, nan
2022-05-08 02:47:30, 0.0, 12.0, nan
2022-05-08 02:47:36, 0.0, 12.0, nan
2022-05-08 02:47:40, 0.0, 12.0, nan
2022-05-08 02:47:45, 0.0, 12.0, nan
2022-05-08 02:47:51, 0.0, 12.0, nan
2022-05-08 02:47:55, 0.0, 12.0, nan
2022-05-08 02:48:01, 0.0, 12.0, nan
2022-05-08 02:48:05, 0.0, 12.0, nan
2022-05-08 02:48:11, 0.0, 12.0, nan
2022-05-08 02:48:16, 0.0, 12.0, nan
2022-05-08 02:48:20, 0.0, 12.0, nan
2022-05-08 02:48:26, 0.0, 12.0, nan
2022-05-08 02:48:30, 0.0, 12.0, nan
2022-05-08 02:48:36, 0.0, 12.0, nan
2022-05-08 02:48:40, 0.0, 12.0, nan
2022-05-08 02:48:47, 0.0, 12.0, nan
2022-05-08 02:48:51, 0.0, 12.0, nan
2022-05-08 02:48:55, 0.0, 12.0, nan
2022-05-08 02:49:01, 0.0, 12.0, nan
2022-05-08 02:49:05, 0.0, 12.0, nan
2022-05-08 02:49:11, 0.0, 12.0, nan
2022-05-08 02:49:16, 0.0, 12.0, nan
2022-05-08 02:49:22, 0.0, 12.0, nan
2022-05-08 02:49:26, 0.0, 12.0, nan
2022-05-08 02:49:30, 0.0, 12.0, nan
2022-05-08 02:49:36, 0.0, 12.0, nan
2022-05-08 02:49:40, 0.0, 12.0, nan
2022-05-08 02:49:46, 0.0, 12.0, nan
2022-05-08 02:49:50, 0.0, 12.0, nan
2022-05-08 02:49:57, 0.0, 12.0, nan
2022-05-08 02:50:01, 0.0, 12.0, nan
2022-05-08 02:50:07, 0.0, 12.0, nan
2022-05-08 02:50:11, 0.0, 12.0, nan
2022-05-08 02:50:15, 0.0, 12.0, nan
2022-05-08 02:50:21, 0.0, 12.0, nan
2022-05-08 02:50:26, 0.0, 12.0, nan
2022-05-08 02:50:32, 0.0, 12.0, nan
2022-05-08 02:50:36, 0.0, 12.0, nan
2022-05-08 02:50:42, 0.0, 12.0, nan
2022-05-08 02:50:46, 0.0, 12.0, nan
2022-05-08 02:50:52, 0.0, 12.0, nan
2022-05-08 02:50:56, 0.0, 12.0, nan
2022-05-08 02:51:00, 0.0, 12.0, nan
2022-05-08 02:51:06, 0.0, 12.0, nan
2022-05-08 02:51:10, 0.0, 12.0, nan
2022-05-08 02:51:17, 0.0, 12.0, nan
2022-05-08 02:51:21, 0.0, 12.0, nan
2022-05-08 02:51:27, 0.0, 12.0, nan
2022-05-08 02:51:31, 0.0, 12.0, nan
2022-05-08 02:51:37, 0.0, 12.0, nan
2022-05-08 02:51:41, 0.0, 12.0, nan
2022-05-08 02:51:45, 0.0, 12.0, nan
2022-05-08 02:51:52, 0.0, 12.0, nan
2022-05-08 02:51:56, 0.0, 12.0, nan
2022-05-08 02:52:02, 0.0, 12.0, nan
2022-05-08 02:52:06, 0.0, 12.0, nan
2022-05-08 02:52:12, 0.0, 12.0, nan
2022-05-08 02:52:16, 0.0, 12.0, nan
2022-05-08 02:52:20, 0.0, 12.0, nan
2022-05-08 02:52:27, 0.0, 12.0, nan
2022-05-08 02:52:31, 0.0, 12.0, nan
2022-05-08 02:52:37, 0.0, 12.0, nan
2022-05-08 02:52:41, 0.0, 12.0, nan
2022-05-08 02:52:47, 0.0, 12.0, nan
2022-05-08 02:52:51, 0.0, 12.0, nan
2022-05-08 02:52:57, 0.0, 12.0, nan
2022-05-08 02:53:02, 0.0, 12.0, nan
2022-05-08 02:53:08, 0.0, 12.0, nan
2022-05-08 02:53:12, 0.0, 12.0, nan
2022-05-08 02:53:16, 0.0, 12.0, nan
2022-05-08 02:53:22, 0.0, 12.0, nan
2022-05-08 02:53:26, 0.0, 12.0, nan
2022-05-08 02:53:32, 0.0, 12.0, nan
2022-05-08 02:53:36, 0.0, 12.0, nan
2022-05-08 02:53:43, 0.0, 12.0, nan
2022-05-08 02:53:47, 0.0, 12.0, nan
2022-05-08 02:53:53, 0.0, 12.0, nan
2022-05-08 02:53:57, 0.0, 12.0, nan
2022-05-08 02:54:01, 0.0, 12.0, nan
2022-05-08 02:54:07, 0.0, 12.0, nan
2022-05-08 02:54:11, 0.0, 12.0, nan
2022-05-08 02:54:17, 0.0, 12.0, nan
2022-05-08 02:54:22, 0.0, 12.0, nan
2022-05-08 02:54:28, 0.0, 12.0, nan
2022-05-08 02:54:32, 0.0, 12.0, nan
2022-05-08 02:54:36, 0.0, 12.0, nan
2022-05-08 02:54:42, 0.0, 12.0, nan
2022-05-08 02:54:47, 0.0, 12.0, nan
2022-05-08 02:54:53, 0.0, 12.0, nan
2022-05-08 02:54:57, 0.0, 12.0, nan
2022-05-08 02:55:03, 0.0, 12.0, nan
2022-05-08 02:55:07, 0.0, 12.0, nan
2022-05-08 02:55:11, 0.0, 12.0, nan
2022-05-08 02:55:17, 0.0, 12.0, nan
2022-05-08 02:55:21, 0.0, 12.0, nan
2022-05-08 02:55:28, 0.0, 12.0, nan
2022-05-08 02:55:32, 0.0, 12.0, nan
2022-05-08 02:55:38, 0.0, 12.0, nan
2022-05-08 02:55:42, 0.0, 12.0, nan
2022-05-08 02:55:48, 0.0, 12.0, nan
2022-05-08 02:55:52, 0.0, 12.0, nan
2022-05-08 02:55:57, 0.0, 12.0, nan
2022-05-08 02:56:03, 0.0, 12.0, nan
2022-05-08 02:56:07, 0.0, 12.0, nan
2022-05-08 02:56:13, 0.0, 12.0, nan
2022-05-08 02:56:17, 0.0, 12.0, nan
2022-05-08 02:56:23, 0.0, 12.0, nan
2022-05-08 02:56:27, 0.0, 12.0, nan
2022-05-08 02:56:33, 0.0, 12.0, nan
2022-05-08 02:56:38, 0.0, 12.0, nan
2022-05-08 02:56:42, 0.0, 12.0, nan
2022-05-08 02:56:48, 0.0, 12.0, nan
2022-05-08 02:56:52, 0.0, 12.0, nan
2022-05-08 02:56:59, 0.0, 12.0, nan
2022-05-08 02:57:03, 0.0, 12.0, nan
2022-05-08 02:57:07, 0.0, 12.0, nan
2022-05-08 02:57:13, 0.0, 12.0, nan
2022-05-08 02:57:17, 0.0, 12.0, nan
2022-05-08 02:57:23, 0.0, 12.0, nan
2022-05-08 02:57:27, 0.0, 12.0, nan
2022-05-08 02:57:34, 0.0, 12.0, nan
2022-05-08 02:57:38, 0.0, 12.0, nan
2022-05-08 02:57:42, 0.0, 12.0, nan
2022-05-08 02:57:48, 0.0, 12.0, nan
2022-05-08 02:57:52, 0.0, 12.0, nan
2022-05-08 02:57:58, 0.0, 12.0, nan
2022-05-08 02:58:03, 0.0, 12.0, nan
2022-05-08 02:58:09, 0.0, 12.0, nan
2022-05-08 02:58:13, 0.0, 12.0, nan
2022-05-08 02:58:19, 0.0, 12.0, nan
2022-05-08 02:58:23, 0.0, 12.0, nan
2022-05-08 02:58:27, 0.0, 12.0, nan
2022-05-08 02:58:33, 0.0, 12.0, nan
2022-05-08 02:58:38, 0.0, 12.0, nan
2022-05-08 02:58:44, 0.0, 12.0, nan
2022-05-08 02:58:48, 0.0, 12.0, nan
2022-05-08 02:58:52, 0.0, 12.0, nan
2022-05-08 02:58:58, 0.0, 12.0, nan
2022-05-08 02:59:02, 0.0, 12.0, nan
2022-05-08 02:59:08, 0.0, 12.0, nan
2022-05-08 02:59:12, 0.0, 12.0, nan
2022-05-08 02:59:19, 0.0, 12.0, nan
2022-05-08 02:59:23, 0.0, 12.0, nan
2022-05-08 02:59:29, 0.0, 12.0, nan
2022-05-08 02:59:33, 0.0, 12.0, nan
2022-05-08 02:59:39, 0.0, 12.0, nan
2022-05-08 02:59:43, 0.0, 12.0, nan
2022-05-08 02:59:47, 0.0, 12.0, nan
2022-05-08 02:59:54, 0.0, 12.0, nan
2022-05-08 02:59:58, 0.0, 12.0, nan
2022-05-08 03:00:04, 0.0, 12.0, nan
2022-05-08 03:00:08, 0.0, 12.0, nan
2022-05-08 03:00:12, 0.0, 12.0, nan
2022-05-08 03:00:19, 0.0, 12.0, nan
2022-05-08 03:00:23, 0.0, 12.0, nan
2022-05-08 03:00:29, 0.0, 12.0, nan
2022-05-08 03:00:33, 0.0, 12.0, nan
2022-05-08 03:00:39, 0.0, 12.0, nan
2022-05-08 03:00:43, 0.0, 12.0, nan
2022-05-08 03:00:47, 0.0, 12.0, nan
2022-05-08 03:00:54, 0.0, 12.0, nan
2022-05-08 03:00:58, 0.0, 12.0, nan
2022-05-08 03:01:04, 0.0, 12.0, nan
2022-05-08 03:01:08, 0.0, 12.0, nan
2022-05-08 03:01:14, 0.0, 12.0, nan
2022-05-08 03:01:18, 0.0, 12.0, nan
2022-05-08 03:01:24, 0.0, 12.0, nan
2022-05-08 03:01:28, 0.0, 12.0, nan
2022-05-08 03:01:35, 0.0, 12.0, nan
2022-05-08 03:01:39, 0.0, 12.0, nan
2022-05-08 03:01:43, 0.0, 12.0, nan
2022-05-08 03:01:49, 0.0, 12.0, nan
2022-05-08 03:01:53, 0.0, 12.0, nan
2022-05-08 03:01:59, 0.0, 12.0, nan
2022-05-08 03:02:03, 0.0, 12.0, nan
2022-05-08 03:02:10, 0.0, 12.0, nan
2022-05-08 03:02:14, 0.0, 12.0, nan
2022-05-08 03:02:20, 0.0, 12.0, nan
2022-05-08 03:02:24, 0.0, 12.0, nan
2022-05-08 03:02:28, 0.0, 12.0, nan
2022-05-08 03:02:34, 0.0, 12.0, nan
2022-05-08 03:02:38, 0.0, 12.0, nan
2022-05-08 03:02:44, 0.0, 12.0, nan
2022-05-08 03:02:49, 0.0, 12.0, nan
2022-05-08 03:02:55, 0.0, 12.0, nan
2022-05-08 03:02:59, 0.0, 12.0, nan
2022-05-08 03:03:03, 0.0, 12.0, nan
2022-05-08 03:03:09, 0.0, 12.0, nan
2022-05-08 03:03:13, 0.0, 12.0, nan
2022-05-08 03:03:20, 0.0, 12.0, nan
2022-05-08 03:03:24, 0.0, 12.0, nan
2022-05-08 03:03:30, 0.0, 12.0, nan
2022-05-08 03:03:34, 0.0, 12.0, nan
2022-05-08 03:03:38, 0.0, 12.0, nan
2022-05-08 03:03:45, 0.0, 12.0, nan
2022-05-08 03:03:49, 0.0, 12.0, nan
2022-05-08 03:03:55, 0.0, 12.0, nan
2022-05-08 03:03:59, 0.0, 12.0, nan
2022-05-08 03:04:03, 0.0, 12.0, nan
2022-05-08 03:04:09, 0.0, 12.0, nan
2022-05-08 03:04:14, 0.0, 12.0, nan
2022-05-08 03:04:20, 0.0, 12.0, nan
2022-05-08 03:04:24, 0.0, 12.0, nan
2022-05-08 03:04:30, 0.0, 12.0, nan
2022-05-08 03:04:34, 0.0, 12.0, nan
2022-05-08 03:04:38, 0.0, 12.0, nan
2022-05-08 03:04:45, 0.0, 12.0, nan
2022-05-08 03:04:49, 0.0, 12.0, nan
2022-05-08 03:04:55, 0.0, 12.0, nan
2022-05-08 03:04:59, 0.0, 12.0, nan
2022-05-08 03:05:05, 0.0, 12.0, nan
2022-05-08 03:05:09, 0.0, 12.0, nan
2022-05-08 03:05:15, 0.0, 12.0, nan
2022-05-08 03:05:19, 0.0, 12.0, nan
2022-05-08 03:05:26, 0.0, 12.0, nan
2022-05-08 03:05:30, 0.0, 12.0, nan
2022-05-08 03:05:34, 0.0, 12.0, nan
2022-05-08 03:05:40, 0.0, 12.0, nan
2022-05-08 03:05:44, 0.0, 12.0, nan
2022-05-08 03:05:50, 0.0, 12.0, nan
2022-05-08 03:05:54, 0.0, 12.0, nan
2022-05-08 03:06:01, 0.0, 12.0, nan
2022-05-08 03:06:05, 0.0, 12.0, nan
2022-05-08 03:06:09, 0.0, 12.0, nan
2022-05-08 03:06:15, 0.0, 12.0, nan
2022-05-08 03:06:19, 0.0, 12.0, nan
2022-05-08 03:06:25, 0.0, 12.0, nan
2022-05-08 03:06:29, 0.0, 12.0, nan
2022-05-08 03:06:36, 0.0, 12.0, nan
2022-05-08 03:06:40, 0.0, 12.0, nan
2022-05-08 03:06:44, 0.0, 12.0, nan
2022-05-08 03:06:50, 0.0, 12.0, nan
2022-05-08 03:06:54, 0.0, 12.0, nan
2022-05-08 03:07:00, 0.0, 12.0, nan
2022-05-08 03:07:04, 0.0, 12.0, nan
2022-05-08 03:07:11, 0.0, 12.0, nan
2022-05-08 03:07:15, 0.0, 12.0, nan
2022-05-08 03:07:21, 0.0, 12.0, nan
2022-05-08 03:07:25, 0.0, 12.0, nan
2022-05-08 03:07:31, 0.0, 12.0, nan
2022-05-08 03:07:35, 0.0, 12.0, nan
2022-05-08 03:07:39, 0.0, 12.0, nan
2022-05-08 03:07:46, 0.0, 12.0, nan
2022-05-08 03:07:50, 0.0, 12.0, nan
2022-05-08 03:07:56, 0.0, 12.0, nan
2022-05-08 03:08:00, 0.0, 12.0, nan
2022-05-08 03:08:06, 0.0, 12.0, nan
2022-05-08 03:08:10, 0.0, 12.0, nan
2022-05-08 03:08:14, 0.0, 12.0, nan
2022-05-08 03:08:21, 0.0, 12.0, nan
2022-05-08 03:08:25, 0.0, 12.0, nan
2022-05-08 03:08:31, 0.0, 12.0, nan
2022-05-08 03:08:35, 0.0, 12.0, nan
2022-05-08 03:08:41, 0.0, 12.0, nan
2022-05-08 03:08:45, 0.0, 12.0, nan
2022-05-08 03:08:49, 0.0, 12.0, nan
2022-05-08 03:08:55, 0.0, 12.0, nan
2022-05-08 03:09:00, 0.0, 12.0, nan
2022-05-08 03:09:06, 0.0, 12.0, nan
2022-05-08 03:09:10, 0.0, 12.0, nan
2022-05-08 03:09:16, 0.0, 12.0, nan
2022-05-08 03:09:20, 0.0, 12.0, nan
2022-05-08 03:09:26, 0.0, 12.0, nan
2022-05-08 03:09:31, 0.0, 12.0, nan
2022-05-08 03:09:35, 0.0, 12.0, nan
2022-05-08 03:09:41, 0.0, 12.0, nan
2022-05-08 03:09:45, 0.0, 12.0, nan
2022-05-08 03:09:51, 0.0, 12.0, nan
2022-05-08 03:09:55, 0.0, 12.0, nan
2022-05-08 03:10:00, 0.0, 12.0, nan
2022-05-08 03:10:06, 0.0, 12.0, nan
2022-05-08 03:10:10, 0.0, 12.0, nan
2022-05-08 03:10:16, 0.0, 12.0, nan
2022-05-08 03:10:20, 0.0, 12.0, nan
2022-05-08 03:10:27, 0.0, 12.0, nan
