# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-04 00:09:56, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:01, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:17, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:21, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:28, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:42, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:46, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:10:57, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:01, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:12, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:18, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:22, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:26, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:33, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:37, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:41, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:47, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:51, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:11:57, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:01, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:08, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:12, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:16, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:22, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:27, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:33, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:37, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:41, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:48, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:52, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:12:58, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:02, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:06, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:17, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:23, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:27, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:42, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:46, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:13:57, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:18, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:22, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:28, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:42, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:48, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:52, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:14:58, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:02, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:08, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:12, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:23, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:27, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:33, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:37, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:44, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:48, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:52, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:15:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:17, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:24, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:28, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:43, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:49, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:16:57, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:18, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:24, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:28, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:42, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:49, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:17:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:09, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:23, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:27, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:34, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:44, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:48, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:54, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:18:58, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:09, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:24, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:28, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:34, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:38, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:43, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:49, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:19:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:03, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:10, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:14, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:18, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:24, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:29, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:33, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:39, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:43, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:50, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:54, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:20:58, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:04, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:08, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:23, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:29, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:33, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:44, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:48, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:54, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:21:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:05, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:09, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:13, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:20, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:24, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:30, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:34, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:39, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:45, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:49, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:22:53, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:00, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:04, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:10, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:14, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:25, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:29, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:35, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:39, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:45, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:49, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:55, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:23:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:05, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:09, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:25, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:29, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:44, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:50, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:24:54, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:00, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:04, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:19, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:25, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:29, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:35, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:39, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:46, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:50, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:25:56, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:00, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:04, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:10, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:14, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:20, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:25, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:31, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:35, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:41, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:45, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:51, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:55, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:26:59, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:05, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:09, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:20, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:26, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:30, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:44, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:51, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:27:55, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:01, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:05, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:20, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:26, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:30, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:46, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:50, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:28:56, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:00, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:05, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:21, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:26, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:30, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:47, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:51, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:29:55, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:02, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:06, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:10, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:16, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:20, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:27, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:31, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:35, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:41, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:46, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:52, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:30:56, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:00, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:07, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:11, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:15, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:21, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:26, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:32, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:36, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:40, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:47, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:51, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:31:57, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:32:01, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:32:06, 55.3, 33.365909090909085, 42.235327963176054
2022-04-04 00:32:12, 55.3, 33.365909090909085, 42.235327963176054
