# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-03-29 00:02:59, 15.3, 17.91136363636364, 22.672612197928657
2022-03-29 00:03:04, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:09, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:14, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:20, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:25, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:30, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:35, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:40, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:45, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:50, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:03:55, 15.2, 17.87272727272727, 22.623705408515534
2022-03-29 00:04:00, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:06, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:11, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:16, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:21, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:26, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:31, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:36, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:41, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:46, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:52, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:04:57, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:05:02, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:05:07, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:05:12, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:05:17, 15.1, 17.83409090909091, 22.574798619102417
2022-03-29 00:05:22, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:27, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:32, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:37, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:42, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:47, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:53, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:05:58, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:03, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:08, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:13, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:18, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:23, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:28, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:33, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:39, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:44, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:49, 15.0, 17.795454545454547, 22.5258918296893
2022-03-29 00:06:54, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:06:59, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:04, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:09, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:14, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:19, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:24, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:30, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:35, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:40, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:45, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:50, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:07:55, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:08:00, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:08:05, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:08:10, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:08:16, 14.9, 17.756818181818183, 22.476985040276183
2022-03-29 00:08:21, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:26, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:31, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:36, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:41, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:46, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:51, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:08:56, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:02, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:07, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:12, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:17, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:22, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:27, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:32, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:37, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:42, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:47, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:53, 14.8, 17.71818181818182, 22.428078250863063
2022-03-29 00:09:58, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:03, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:08, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:13, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:18, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:23, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:28, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:33, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:38, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:43, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:49, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:54, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:10:59, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:04, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:09, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:14, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:19, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:24, 14.7, 17.679545454545455, 22.379171461449943
2022-03-29 00:11:29, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:11:35, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:11:40, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:11:45, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:11:50, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:11:55, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:00, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:05, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:10, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:15, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:20, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:26, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:31, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:36, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:41, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:46, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:51, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:12:56, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:13:01, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:13:06, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:13:11, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:13:16, 14.6, 17.64090909090909, 22.330264672036822
2022-03-29 00:13:22, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:27, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:32, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:37, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:42, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:47, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:52, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:13:57, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:03, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:08, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:13, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:18, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:23, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:28, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:33, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:38, 14.5, 17.602272727272727, 22.281357882623702
2022-03-29 00:14:43, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:14:48, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:14:54, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:14:59, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:04, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:09, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:14, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:19, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:24, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:29, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:34, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:39, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:44, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:49, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:54, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:15:59, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:16:05, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:16:10, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:16:15, 14.4, 17.563636363636363, 22.232451093210585
2022-03-29 00:16:20, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:25, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:30, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:35, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:40, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:45, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:50, 14.3, 17.525, 22.18354430379747
2022-03-29 00:16:56, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:01, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:06, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:11, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:16, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:21, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:26, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:31, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:37, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:42, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:47, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:52, 14.3, 17.525, 22.18354430379747
2022-03-29 00:17:57, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:02, 14.3, 17.525, 22.18354430379747
2022-03-29 00:18:07, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:12, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:17, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:23, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:28, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:33, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:38, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:43, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:48, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:53, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:18:58, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:04, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:09, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:14, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:19, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:24, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:29, 14.2, 17.486363636363635, 22.134637514384348
2022-03-29 00:19:34, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:19:39, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:19:44, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:19:49, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:19:54, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:00, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:05, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:10, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:15, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:20, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:25, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:30, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:35, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:41, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:46, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:51, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:20:56, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:21:01, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:21:06, 14.1, 17.447727272727274, 22.085730724971235
2022-03-29 00:21:11, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:16, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:22, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:27, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:32, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:37, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:42, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:47, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:52, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:21:57, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:03, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:08, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:13, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:18, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:23, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:28, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:33, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:38, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:43, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:49, 14.0, 17.40909090909091, 22.036823935558115
2022-03-29 00:22:54, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:22:59, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:04, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:09, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:14, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:19, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:24, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:30, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:35, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:40, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:45, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:50, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:23:55, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:00, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:05, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:10, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:16, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:21, 13.9, 17.370454545454546, 21.987917146144994
2022-03-29 00:24:26, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:31, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:36, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:41, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:46, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:51, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:24:56, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:02, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:07, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:12, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:17, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:22, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:27, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:32, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:37, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:42, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:48, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:53, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:25:58, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:26:03, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:26:08, 13.8, 17.331818181818182, 21.939010356731874
2022-03-29 00:26:13, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:18, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:23, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:28, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:34, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:39, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:44, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:49, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:54, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:26:59, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:04, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:09, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:14, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:20, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:25, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:30, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:35, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:40, 13.7, 17.293181818181818, 21.890103567318757
2022-03-29 00:27:45, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:27:50, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:27:55, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:00, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:05, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:11, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:16, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:21, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:26, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:31, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:36, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:41, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:46, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:51, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:28:57, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:02, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:07, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:12, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:17, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:22, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:27, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:32, 13.6, 17.254545454545454, 21.84119677790564
2022-03-29 00:29:37, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:29:42, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:29:48, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:29:53, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:29:58, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:03, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:08, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:13, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:18, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:23, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:28, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:33, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:39, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:44, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:49, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:54, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:30:59, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:31:04, 13.5, 17.21590909090909, 21.79228998849252
2022-03-29 00:31:09, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:14, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:19, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:24, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:30, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:35, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:40, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:45, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:50, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:31:55, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:00, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:05, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:10, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:15, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:21, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:26, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:31, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:36, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:41, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:46, 13.4, 17.177272727272726, 21.7433831990794
2022-03-29 00:32:51, 13.3, 17.138636363636365, 21.694476409666287
2022-03-29 00:32:56, 13.3, 17.138636363636365, 21.694476409666287
2022-03-29 00:33:01, 13.3, 17.138636363636365, 21.694476409666287
2022-03-29 00:33:07, 13.3, 17.138636363636365, 21.694476409666287
