# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-10 00:02:59, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:06, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:10, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:14, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:20, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:24, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:30, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:35, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:41, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:45, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:49, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:03:56, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:00, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:06, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:10, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:14, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:20, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:25, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:31, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:35, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:41, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:45, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:49, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:04:55, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:00, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:06, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:10, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:14, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:20, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:24, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:31, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:35, 81.7, 49.49716981132076, 62.654645330785776
2022-04-10 00:05:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:05:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:05:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:05:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:25, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:51, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:06:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:16, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:25, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:42, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:46, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:07:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:17, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:08:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:16, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:51, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:09:55, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:16, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:10:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:16, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:11:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:17, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:48, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:12:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:17, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:32, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:36, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:42, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:46, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:52, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:13:57, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:03, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:07, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:11, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:18, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:22, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:28, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:32, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:38, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:42, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:53, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:14:57, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:03, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:18, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:22, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:26, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:33, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:43, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:51, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:15:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:18, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:22, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:33, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:43, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:53, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:16:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:18, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:23, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:33, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:43, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:17:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:12, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:19, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:23, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:33, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:37, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:43, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:48, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:18:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:09, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:19, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:23, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:27, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:34, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:38, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:44, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:48, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:19:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:19, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:23, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:33, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:43, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:47, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:20:58, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:08, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:19, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:23, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:34, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:38, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:44, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:48, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:21:59, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:03, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:09, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:13, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:24, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:28, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:34, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:53, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:22:59, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:03, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:09, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:24, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:28, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:53, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:23:59, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:18, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:24, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:24:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:24, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:25:55, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:25, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:46, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:50, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:26:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:25, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:49, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:27:55, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:14, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:24, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:31, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:35, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:39, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:50, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:28:56, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:00, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:04, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:10, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:15, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:21, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:25, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:29, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:36, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:40, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:46, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:50, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:29:54, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:01, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:05, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:11, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:15, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:19, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:26, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:30, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:36, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:40, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:46, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:51, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:30:55, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:01, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:05, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:11, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:16, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:20, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:26, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:30, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:36, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:41, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:45, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:51, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:31:55, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:32:02, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:32:06, 81.2, 49.115094339622644, 62.17100549319322
2022-04-10 00:32:10, 81.2, 49.115094339622644, 62.17100549319322
