# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-04-14 10:41:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:10, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:16, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:20, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:24, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:35, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:41, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:45, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:49, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:41:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:00, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:10, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:16, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:25, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:35, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:41, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:46, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:50, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:42:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:00, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:11, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:15, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:25, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:36, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:40, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:46, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:50, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:43:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:01, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:05, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:11, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:15, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:26, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:30, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:36, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:40, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:47, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:51, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:44:55, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:01, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:05, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:12, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:16, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:22, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:26, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:30, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:37, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:41, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:47, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:51, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:45:55, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:01, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:12, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:16, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:20, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:26, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:37, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:41, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:47, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:52, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:46:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:02, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:12, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:16, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:27, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:37, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:41, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:46, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:52, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:47:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:02, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:06, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:13, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:17, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:27, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:31, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:38, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:42, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:46, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:52, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:48:56, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:03, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:07, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:11, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:17, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:21, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:28, 73.6, 43.307547169811315, 54.81967996178647
2022-04-14 10:49:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:49:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:49:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:49:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:49:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:49:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:11, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:50:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:32, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:51:57, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:22, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:26, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:52:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:27, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:47, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:53:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:12, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:27, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:37, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:54:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:02, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:27, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:38, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:52, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:55:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:17, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:38, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:42, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:56:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:07, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:28, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:38, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:57:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:03, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:58:53, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:18, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:43, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 10:59:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:08, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:00:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:23, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:33, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:01:58, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:30, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:44, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:48, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:55, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:02:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:09, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:13, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:30, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:34, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:41, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:55, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:03:59, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:06, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:24, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:49, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:04:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:20, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:45, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:05:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:10, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:14, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:31, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:35, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:39, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:06:56, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:00, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:04, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:11, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:21, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:25, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:29, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:36, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:40, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:46, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:50, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:07:54, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:01, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:05, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:11, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:15, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:19, 73.1, 42.925471698113206, 54.33604012419393
2022-04-14 11:08:26, 73.1, 42.925471698113206, 54.33604012419393
